3,-20.690804,6.809344,36.808865,-20.276001,8.012000,35.892002,-20.102995,6.809700,36.050217
3,-21.136002,6.810000,37.782001,-21.716002,10.310000,37.624001,-21.240162,10.310755,36.555706
3,-21.136002,6.810000,37.782001,-21.240162,10.310755,36.555706,-20.690804,6.809344,36.808865
3,-21.265392,6.810002,38.891933,-21.863396,10.310000,38.890945,-21.716002,10.310000,37.624001
3,-21.265392,6.810002,38.891933,-21.716002,10.310000,37.624001,-21.136002,6.810000,37.782001
3,-20.593733,4.784477,37.371571,-19.221375,-1.440097,37.516865,-19.514376,-1.440119,39.413750
3,-20.593733,4.784477,37.371571,-19.514376,-1.440119,39.413750,-21.007799,5.585091,38.788185
3,-20.102995,6.809700,36.050217,-19.221375,-1.440097,37.516865,-20.593733,4.784477,37.371571
3,-19.174002,5.586000,35.610001,-18.038099,-1.440118,36.577534,-19.221375,-1.440097,37.516865
3,-19.174002,5.586000,35.610001,-19.221375,-1.440097,37.516865,-20.102995,6.809700,36.050217
3,-18.605373,11.043819,34.304268,-18.038099,-1.440118,36.577534,-19.174002,5.586000,35.610001
3,-17.367361,11.128455,34.117908,-16.479261,-1.440113,36.490700,-18.038099,-1.440118,36.577534
3,-17.367361,11.128455,34.117908,-18.038099,-1.440118,36.577534,-18.605373,11.043819,34.304268
3,-16.479261,-1.440113,36.490700,-17.367361,11.128455,34.117908,-16.132158,11.265067,34.267735
3,-16.479261,-1.440113,36.490700,-16.132158,11.265067,34.267735,-15.003050,11.325570,34.727257
3,-18.605373,11.043819,34.304268,-19.174002,5.586000,35.610001,-19.656000,11.322001,34.738003
3,-18.605373,11.043819,34.304268,-19.656000,11.322001,34.738003,-19.656000,26.678001,34.738003
3,-18.605373,11.043819,34.304268,-19.656000,26.678001,34.738003,-18.528002,26.678001,34.272003
3,-19.656000,11.322001,34.738003,-20.624001,11.322001,35.482002,-20.624001,26.678001,35.482002
3,-19.656000,11.322001,34.738003,-20.624001,26.678001,35.482002,-19.656000,26.678001,34.738003
3,-20.624001,11.322001,35.482002,-21.368002,11.322001,36.450001,-21.368002,26.678001,36.450001
3,-20.624001,11.322001,35.482002,-21.368002,26.678001,36.450001,-20.624001,26.678001,35.482002
3,-21.368002,11.322001,36.450001,-21.834082,11.321130,37.578373,-21.834002,26.678001,37.578003
3,-21.368002,11.322001,36.450001,-21.834002,26.678001,37.578003,-21.368002,26.678001,36.450001
3,-21.834082,11.321130,37.578373,-21.994001,11.322001,38.788002,-21.994001,26.678001,38.788002
3,-21.834082,11.321130,37.578373,-21.994001,26.678001,38.788002,-21.834002,26.678001,37.578003
3,-21.994001,11.322001,38.788002,-21.834002,11.322001,39.998001,-21.834002,26.678001,39.998001
3,-21.994001,11.322001,38.788002,-21.834002,26.678001,39.998001,-21.994001,26.678001,38.788002
3,-21.834002,11.322001,39.998001,-21.368002,11.322001,41.124001,-21.368002,26.678001,41.124001
3,-21.834002,11.322001,39.998001,-21.368002,26.678001,41.124001,-21.834002,26.678001,39.998001
3,-21.368002,11.322001,41.124001,-20.624001,11.322001,42.092003,-20.624001,26.678001,42.092003
3,-21.368002,11.322001,41.124001,-20.624001,26.678001,42.092003,-21.368002,26.678001,41.124001
3,-20.624001,11.322001,42.092003,-19.656000,11.322001,42.836002,-19.656000,26.678001,42.836002
3,-20.624001,11.322001,42.092003,-19.656000,26.678001,42.836002,-20.624001,26.678001,42.092003
3,-19.656000,11.322001,42.836002,-18.528002,11.322001,43.302002,-18.528002,26.678001,43.302002
3,-19.656000,11.322001,42.836002,-18.528002,26.678001,43.302002,-19.656000,26.678001,42.836002
3,-18.528002,11.322001,43.302002,-17.319084,11.323299,43.461964,-17.320002,26.678001,43.462002
3,-18.528002,11.322001,43.302002,-17.320002,26.678001,43.462002,-18.528002,26.678001,43.302002
3,-17.319084,11.323299,43.461964,-16.109514,11.320940,43.301846,-16.110001,26.678001,43.302002
3,-17.319084,11.323299,43.461964,-16.110001,26.678001,43.302002,-17.320002,26.678001,43.462002
3,-16.109514,11.320940,43.301846,-14.982000,11.322001,42.836002,-14.982000,26.678001,42.836002
3,-16.109514,11.320940,43.301846,-14.982000,26.678001,42.836002,-16.110001,26.678001,43.302002
3,-14.982000,11.322001,42.836002,-14.012122,11.318193,42.089806,-14.014001,26.678001,42.092003
3,-14.982000,11.322001,42.836002,-14.014001,26.678001,42.092003,-14.982000,26.678001,42.836002
3,-14.012122,11.318193,42.089806,-13.270000,11.322001,41.124001,-13.270000,26.678001,41.124001
3,-14.012122,11.318193,42.089806,-13.270000,26.678001,41.124001,-14.014001,26.678001,42.092003
3,-13.270000,11.322001,41.124001,-12.816335,11.445798,40.036472,-12.804001,26.678001,39.998001
3,-13.270000,11.322001,41.124001,-12.804001,26.678001,39.998001,-13.270000,26.678001,41.124001
3,-13.270000,11.322001,41.124001,-15.366405,-1.440059,40.280712,-12.816335,11.445798,40.036472
3,-13.268544,11.412617,36.456196,-15.063599,-1.440209,37.657299,-14.022385,11.377205,35.475460
3,-14.022385,11.377205,35.475460,-15.063599,-1.440209,37.657299,-16.479261,-1.440113,36.490700
3,-14.022385,11.377205,35.475460,-16.479261,-1.440113,36.490700,-15.003050,11.325570,34.727257
3,-14.022385,11.377205,35.475460,-15.003050,11.325570,34.727257,-14.982000,26.678001,34.738003
3,-14.022385,11.377205,35.475460,-14.982000,26.678001,34.738003,-14.014001,26.678001,35.482002
3,-15.003050,11.325570,34.727257,-16.132158,11.265067,34.267735,-16.110001,26.678001,34.272003
3,-15.003050,11.325570,34.727257,-16.110001,26.678001,34.272003,-14.982000,26.678001,34.738003
3,-16.132158,11.265067,34.267735,-17.367361,11.128455,34.117908,-17.320002,26.678001,34.112003
3,-16.132158,11.265067,34.267735,-17.320002,26.678001,34.112003,-16.110001,26.678001,34.272003
3,-17.367361,11.128455,34.117908,-18.605373,11.043819,34.304268,-18.528002,26.678001,34.272003
3,-17.367361,11.128455,34.117908,-18.528002,26.678001,34.272003,-17.320002,26.678001,34.112003
3,-18.528002,26.678001,34.272003,-18.675831,33.720192,35.363693,-16.926527,34.464108,35.226742
3,-18.528002,26.678001,34.272003,-16.926527,34.464108,35.226742,-17.320002,26.678001,34.112003
3,-19.656000,26.678001,34.738003,-18.675831,33.720192,35.363693,-18.528002,26.678001,34.272003
3,-20.624001,26.678001,35.482002,-20.328142,32.602875,36.487446,-18.675831,33.720192,35.363693
3,-20.624001,26.678001,35.482002,-18.675831,33.720192,35.363693,-19.656000,26.678001,34.738003
3,-21.368002,26.678001,36.450001,-20.328142,32.602875,36.487446,-20.624001,26.678001,35.482002
3,-21.834002,26.678001,37.578003,-20.983828,31.968843,37.674332,-20.328142,32.602875,36.487446
3,-21.834002,26.678001,37.578003,-20.328142,32.602875,36.487446,-21.368002,26.678001,36.450001
3,-21.994001,26.678001,38.788002,-21.190191,31.534380,38.670162,-20.983828,31.968843,37.674332
3,-21.994001,26.678001,38.788002,-20.983828,31.968843,37.674332,-21.834002,26.678001,37.578003
3,-21.834002,26.678001,39.998001,-21.116728,31.185495,39.703232,-21.190191,31.534380,38.670162
3,-21.834002,26.678001,39.998001,-21.190191,31.534380,38.670162,-21.994001,26.678001,38.788002
3,-21.368002,26.678001,41.124001,-20.756001,30.954002,40.678001,-21.116728,31.185495,39.703232
3,-21.368002,26.678001,41.124001,-21.116728,31.185495,39.703232,-21.834002,26.678001,39.998001
3,-20.624001,26.678001,42.092003,-20.133913,30.876097,41.512154,-20.756001,30.954002,40.678001
3,-20.624001,26.678001,42.092003,-20.756001,30.954002,40.678001,-21.368002,26.678001,41.124001
3,-19.656000,26.678001,42.836002,-19.302542,30.954407,42.131958,-20.133913,30.876097,41.512154
3,-19.656000,26.678001,42.836002,-20.133913,30.876097,41.512154,-20.624001,26.678001,42.092003
3,-18.528002,26.678001,43.302002,-18.332388,31.185339,42.485954,-19.302542,30.954407,42.131958
3,-18.528002,26.678001,43.302002,-19.302542,30.954407,42.131958,-19.656000,26.678001,42.836002
3,-17.320002,26.678001,43.462002,-17.311419,31.538242,42.553116,-18.332388,31.185339,42.485954
3,-17.320002,26.678001,43.462002,-18.332388,31.185339,42.485954,-18.528002,26.678001,43.302002
3,-16.110001,26.678001,43.302002,-16.321115,31.975760,42.337345,-17.311419,31.538242,42.553116
3,-16.110001,26.678001,43.302002,-17.311419,31.538242,42.553116,-17.320002,26.678001,43.462002
3,-14.982000,26.678001,42.836002,-15.440429,32.457134,41.867901,-16.321115,31.975760,42.337345
3,-14.982000,26.678001,42.836002,-16.321115,31.975760,42.337345,-16.110001,26.678001,43.302002
3,-14.014001,26.678001,42.092003,-14.752001,32.992001,41.218002,-15.440429,32.457134,41.867901
3,-14.014001,26.678001,42.092003,-15.440429,32.457134,41.867901,-14.982000,26.678001,42.836002
3,-13.270000,26.678001,41.124001,-14.023928,33.749039,39.910542,-14.752001,32.992001,41.218002
3,-13.270000,26.678001,41.124001,-14.752001,32.992001,41.218002,-14.014001,26.678001,42.092003
3,-12.804001,26.678001,39.998001,-14.023928,33.749039,39.910542,-13.270000,26.678001,41.124001
3,-12.644001,26.678001,38.788002,-13.944731,34.487576,38.126225,-14.023928,33.749039,39.910542
3,-12.644001,26.678001,38.788002,-14.023928,33.749039,39.910542,-12.804001,26.678001,39.998001
3,-12.804001,26.678001,37.578003,-13.944731,34.487576,38.126225,-12.644001,26.678001,38.788002
3,-13.270000,26.678001,36.450001,-14.665705,34.716835,36.531170,-13.944731,34.487576,38.126225
3,-13.270000,26.678001,36.450001,-13.944731,34.487576,38.126225,-12.804001,26.678001,37.578003
3,-14.014001,26.678001,35.482002,-14.665705,34.716835,36.531170,-13.270000,26.678001,36.450001
3,-14.982000,26.678001,34.738003,-15.646001,34.710003,35.714001,-14.665705,34.716835,36.531170
3,-14.982000,26.678001,34.738003,-14.665705,34.716835,36.531170,-14.014001,26.678001,35.482002
3,-16.110001,26.678001,34.272003,-16.926527,34.464108,35.226742,-15.646001,34.710003,35.714001
3,-16.110001,26.678001,34.272003,-15.646001,34.710003,35.714001,-14.982000,26.678001,34.738003
3,-17.320002,26.678001,34.112003,-16.926527,34.464108,35.226742,-16.110001,26.678001,34.272003
3,-15.710177,29.005604,40.488564,-14.864850,29.759424,39.344383,-14.815047,30.300390,37.964527
3,-15.710177,29.005604,40.488564,-14.815047,30.300390,37.964527,-15.577964,30.406994,36.912216
3,-15.710177,29.005604,40.488564,-15.577964,30.406994,36.912216,-16.507030,30.219345,36.472542
3,-15.710177,29.005604,40.488564,-16.507030,30.219345,36.472542,-17.604212,29.764738,36.562511
3,-15.710177,29.005604,40.488564,-17.604212,29.764738,36.562511,-18.519682,29.176617,37.197296
3,-15.710177,29.005604,40.488564,-18.519682,29.176617,37.197296,-19.003345,28.591253,38.256763
3,-15.710177,29.005604,40.488564,-19.003345,28.591253,38.256763,-18.879467,28.205267,39.400246
3,-15.710177,29.005604,40.488564,-18.879467,28.205267,39.400246,-18.167791,28.108624,40.375336
3,-15.710177,29.005604,40.488564,-18.167791,28.108624,40.375336,-17.049250,28.378134,40.791042
3,-15.710177,29.005604,40.488564,-16.647913,29.493870,40.950249,-15.543620,30.136196,40.344639
3,-15.710177,29.005604,40.488564,-17.049250,28.378134,40.791042,-16.647913,29.493870,40.950249
3,-17.049250,28.378134,40.791042,-18.000219,28.999166,40.869862,-16.647913,29.493870,40.950249
3,-18.167791,28.108624,40.375336,-18.000219,28.999166,40.869862,-17.049250,28.378134,40.791042
3,-18.167791,28.108624,40.375336,-19.087124,28.925173,40.044689,-18.000219,28.999166,40.869862
3,-18.167791,28.108624,40.375336,-18.879467,28.205267,39.400246,-19.087124,28.925173,40.044689
3,-18.879467,28.205267,39.400246,-19.494001,29.106001,39.104000,-19.087124,28.925173,40.044689
3,-19.003345,28.591253,38.256763,-19.519024,29.493353,38.053169,-19.494001,29.106001,39.104000
3,-19.003345,28.591253,38.256763,-19.494001,29.106001,39.104000,-18.879467,28.205267,39.400246
3,-18.519682,29.176617,37.197296,-18.919970,30.156069,36.906643,-19.519024,29.493353,38.053169
3,-18.519682,29.176617,37.197296,-19.519024,29.493353,38.053169,-19.003345,28.591253,38.256763
3,-17.604212,29.764738,36.562511,-17.903105,30.777666,36.271343,-18.919970,30.156069,36.906643
3,-17.604212,29.764738,36.562511,-18.919970,30.156069,36.906643,-18.519682,29.176617,37.197296
3,-16.507030,30.219345,36.472542,-16.774427,31.254667,36.206440,-17.903105,30.777666,36.271343
3,-16.507030,30.219345,36.472542,-17.903105,30.777666,36.271343,-17.604212,29.764738,36.562511
3,-17.903105,30.777666,36.271343,-16.774427,31.254667,36.206440,-17.606001,30.216002,35.636002
3,-16.518465,30.616159,35.597141,-17.606001,30.216002,35.636002,-16.774427,31.254667,36.206440
3,-16.518465,30.616159,35.597141,-16.926527,34.464108,35.226742,-18.675831,33.720192,35.363693
3,-16.518465,30.616159,35.597141,-18.675831,33.720192,35.363693,-17.606001,30.216002,35.636002
3,-17.606001,30.216002,35.636002,-18.675831,33.720192,35.363693,-18.656672,29.694391,36.048687
3,-18.656672,29.694391,36.048687,-18.675831,33.720192,35.363693,-20.328142,32.602875,36.487446
3,-18.656672,29.694391,36.048687,-20.328142,32.602875,36.487446,-19.466002,29.064001,36.866001
3,-19.466002,29.064001,36.866001,-20.328142,32.602875,36.487446,-20.983828,31.968843,37.674332
3,-19.466002,29.064001,36.866001,-20.983828,31.968843,37.674332,-19.975620,28.433640,38.045704
3,-19.975620,28.433640,38.045704,-20.983828,31.968843,37.674332,-21.190191,31.534380,38.670162
3,-19.975620,28.433640,38.045704,-21.190191,31.534380,38.670162,-21.116728,31.185495,39.703232
3,-19.975620,28.433640,38.045704,-21.116728,31.185495,39.703232,-19.818201,27.909756,39.641373
3,-21.116728,31.185495,39.703232,-20.756001,30.954002,40.678001,-19.818201,27.909756,39.641373
3,-19.142000,27.776001,40.642002,-19.087124,28.925173,40.044689,-19.818201,27.909756,39.641373
3,-19.142000,27.776001,40.642002,-18.150291,27.908176,41.312279,-19.087124,28.925173,40.044689
3,-19.142000,27.776001,40.642002,-20.133913,30.876097,41.512154,-19.302542,30.954407,42.131958
3,-19.142000,27.776001,40.642002,-19.302542,30.954407,42.131958,-18.150291,27.908176,41.312279
3,-19.142000,27.776001,40.642002,-19.818201,27.909756,39.641373,-20.756001,30.954002,40.678001
3,-19.142000,27.776001,40.642002,-20.756001,30.954002,40.678001,-20.133913,30.876097,41.512154
3,-18.332388,31.185339,42.485954,-18.150291,27.908176,41.312279,-19.302542,30.954407,42.131958
3,-16.569675,28.430315,41.463306,-18.150291,27.908176,41.312279,-18.332388,31.185339,42.485954
3,-16.569675,28.430315,41.463306,-18.332388,31.185339,42.485954,-17.311419,31.538242,42.553116
3,-18.150291,27.908176,41.312279,-16.569675,28.430315,41.463306,-18.000219,28.999166,40.869862
3,-16.647913,29.493870,40.950249,-18.000219,28.999166,40.869862,-16.569675,28.430315,41.463306
3,-16.569675,28.430315,41.463306,-17.311419,31.538242,42.553116,-16.321115,31.975760,42.337345
3,-15.440429,32.457134,41.867901,-14.752001,32.992001,41.218002,-15.110712,29.258043,40.742054
3,-15.543620,30.136196,40.344639,-15.110712,29.258043,40.742054,-14.917077,30.785795,39.308235
3,-14.274780,30.021248,39.465370,-14.917077,30.785795,39.308235,-15.110712,29.258043,40.742054
3,-14.274780,30.021248,39.465370,-14.140000,30.506001,38.326000,-14.917077,30.785795,39.308235
3,-14.140000,30.506001,38.326000,-14.274780,30.021248,39.465370,-14.023928,33.749039,39.910542
3,-14.140000,30.506001,38.326000,-14.023928,33.749039,39.910542,-13.944731,34.487576,38.126225
3,-14.274780,30.021248,39.465370,-15.110712,29.258043,40.742054,-14.752001,32.992001,41.218002
3,-14.274780,30.021248,39.465370,-14.752001,32.992001,41.218002,-14.023928,33.749039,39.910542
3,-14.140000,30.506001,38.326000,-13.944731,34.487576,38.126225,-14.389832,30.823334,37.248405
3,-14.389832,30.823334,37.248405,-13.944731,34.487576,38.126225,-14.665705,34.716835,36.531170
3,-14.389832,30.823334,37.248405,-14.665705,34.716835,36.531170,-15.274860,30.900419,36.156876
3,-15.274860,30.900419,36.156876,-14.665705,34.716835,36.531170,-15.646001,34.710003,35.714001
3,-15.980000,31.422001,36.526001,-15.274860,30.900419,36.156876,-16.774427,31.254667,36.206440
3,-16.518465,30.616159,35.597141,-16.774427,31.254667,36.206440,-15.274860,30.900419,36.156876
3,-16.518465,30.616159,35.597141,-15.274860,30.900419,36.156876,-15.646001,34.710003,35.714001
3,-16.518465,30.616159,35.597141,-15.646001,34.710003,35.714001,-16.926527,34.464108,35.226742
3,-16.507030,30.219345,36.472542,-15.577964,30.406994,36.912216,-15.980000,31.422001,36.526001
3,-16.507030,30.219345,36.472542,-15.980000,31.422001,36.526001,-16.774427,31.254667,36.206440
3,-15.577964,30.406994,36.912216,-15.322467,31.445120,37.089123,-15.980000,31.422001,36.526001
3,-14.815047,30.300390,37.964527,-15.322467,31.445120,37.089123,-15.577964,30.406994,36.912216
3,-14.815047,30.300390,37.964527,-14.867795,31.257139,38.113781,-15.322467,31.445120,37.089123
3,-14.815047,30.300390,37.964527,-14.864850,29.759424,39.344383,-14.917077,30.785795,39.308235
3,-14.815047,30.300390,37.964527,-14.917077,30.785795,39.308235,-14.867795,31.257139,38.113781
3,-14.864850,29.759424,39.344383,-15.710177,29.005604,40.488564,-15.543620,30.136196,40.344639
3,-14.864850,29.759424,39.344383,-15.543620,30.136196,40.344639,-14.917077,30.785795,39.308235
3,-14.867795,31.257139,38.113781,-14.917077,30.785795,39.308235,-14.140000,30.506001,38.326000
3,-14.140000,30.506001,38.326000,-14.389832,30.823334,37.248405,-14.867795,31.257139,38.113781
3,-15.322467,31.445120,37.089123,-14.867795,31.257139,38.113781,-14.389832,30.823334,37.248405
3,-15.274860,30.900419,36.156876,-15.322467,31.445120,37.089123,-14.389832,30.823334,37.248405
3,-15.322467,31.445120,37.089123,-15.274860,30.900419,36.156876,-15.980000,31.422001,36.526001
3,-15.543620,30.136196,40.344639,-16.647913,29.493870,40.950249,-15.110712,29.258043,40.742054
3,-16.569675,28.430315,41.463306,-15.110712,29.258043,40.742054,-16.647913,29.493870,40.950249
3,-15.110712,29.258043,40.742054,-16.569675,28.430315,41.463306,-16.321115,31.975760,42.337345
3,-15.110712,29.258043,40.742054,-16.321115,31.975760,42.337345,-15.440429,32.457134,41.867901
3,-18.000219,28.999166,40.869862,-19.087124,28.925173,40.044689,-18.150291,27.908176,41.312279
3,-19.494001,29.106001,39.104000,-19.818201,27.909756,39.641373,-19.087124,28.925173,40.044689
3,-19.818201,27.909756,39.641373,-19.494001,29.106001,39.104000,-19.975620,28.433640,38.045704
3,-19.519024,29.493353,38.053169,-19.975620,28.433640,38.045704,-19.494001,29.106001,39.104000
3,-19.975620,28.433640,38.045704,-19.519024,29.493353,38.053169,-19.466002,29.064001,36.866001
3,-18.919970,30.156069,36.906643,-19.466002,29.064001,36.866001,-19.519024,29.493353,38.053169
3,-19.466002,29.064001,36.866001,-18.919970,30.156069,36.906643,-18.656672,29.694391,36.048687
3,-17.903105,30.777666,36.271343,-18.656672,29.694391,36.048687,-18.919970,30.156069,36.906643
3,-17.606001,30.216002,35.636002,-18.656672,29.694391,36.048687,-17.903105,30.777666,36.271343
3,-13.268544,11.412617,36.456196,-14.022385,11.377205,35.475460,-14.014001,26.678001,35.482002
3,-13.268544,11.412617,36.456196,-14.014001,26.678001,35.482002,-13.270000,26.678001,36.450001
3,-12.800444,11.435765,37.600719,-13.268544,11.412617,36.456196,-13.270000,26.678001,36.450001
3,-12.800444,11.435765,37.600719,-13.270000,26.678001,36.450001,-12.804001,26.678001,37.578003
3,-12.646767,11.451283,38.820881,-12.800444,11.435765,37.600719,-12.804001,26.678001,37.578003
3,-12.646767,11.451283,38.820881,-12.804001,26.678001,37.578003,-12.644001,26.678001,38.788002
3,-12.816335,11.445798,40.036472,-12.646767,11.451283,38.820881,-12.644001,26.678001,38.788002
3,-12.816335,11.445798,40.036472,-12.644001,26.678001,38.788002,-12.804001,26.678001,39.998001
3,-19.514376,-1.440119,39.413750,-17.490768,-1.440031,41.129433,-18.581017,-1.440142,40.700191
3,-18.290001,5.586000,42.330002,-19.291904,6.809607,42.146538,-18.581017,-1.440142,40.700191
3,-18.290001,5.586000,42.330002,-18.581017,-1.440142,40.700191,-17.490768,-1.440031,41.129433
3,-18.038099,-1.440118,36.577534,-16.479261,-1.440113,36.490700,-19.221375,-1.440097,37.516865
3,-17.498001,9.144000,38.896004,-17.498001,6.810000,38.896004,-16.350000,10.310000,38.896004
3,-16.350000,10.310000,38.896004,-17.498001,6.810000,38.896004,-16.350000,6.810000,38.896004
3,-21.643929,2.574836,4.655918,-21.503832,2.411976,5.329198,-21.650934,2.593922,5.680241
3,-21.643929,2.574836,4.655918,-21.502840,2.145119,4.311969,-21.503832,2.411976,5.329198
3,-21.645063,2.077931,3.960939,-21.502840,2.145119,4.311969,-21.643929,2.574836,4.655918
3,-21.652668,1.239272,3.625643,-21.503254,1.084932,3.844062,-21.502840,2.145119,4.311969
3,-21.652668,1.239272,3.625643,-21.502840,2.145119,4.311969,-21.645063,2.077931,3.960939
3,-21.652668,1.239272,3.625643,-21.646137,0.432730,3.755945,-21.503254,1.084932,3.844062
3,-21.652668,1.239272,3.625643,-21.645063,2.077931,3.960939,-18.904299,2.595196,2.874368
3,-21.502605,1.960111,6.253012,-21.650934,2.593922,5.680241,-21.503832,2.411976,5.329198
3,-21.502605,1.960111,6.253012,-21.645699,1.942716,6.494906,-21.650934,2.593922,5.680241
3,-21.502224,0.603441,6.479640,-21.641203,1.267757,6.764887,-21.645699,1.942716,6.494906
3,-21.502224,0.603441,6.479640,-21.645699,1.942716,6.494906,-21.502605,1.960111,6.253012
3,-21.502224,0.603441,6.479640,-21.648039,0.025167,6.322588,-21.641203,1.267757,6.764887
3,-21.502552,-0.271279,5.421486,-21.648716,-0.375007,5.770514,-21.648039,0.025167,6.322588
3,-21.502552,-0.271279,5.421486,-21.648039,0.025167,6.322588,-21.502224,0.603441,6.479640
3,-21.502552,-0.271279,5.421486,-21.644453,-0.453442,4.871488,-21.648716,-0.375007,5.770514
3,-21.503422,0.121301,4.231365,-21.644453,-0.453442,4.871488,-21.502552,-0.271279,5.421486
3,-21.503422,0.121301,4.231365,-21.646137,0.432730,3.755945,-21.644453,-0.453442,4.871488
3,-21.503254,1.084932,3.844062,-21.503422,0.121301,4.231365,-21.502840,2.145119,4.311969
3,-21.503422,0.121301,4.231365,-21.503254,1.084932,3.844062,-21.646137,0.432730,3.755945
3,-21.630121,-0.197133,4.232643,-21.646137,0.432730,3.755945,-18.904001,0.274000,3.514000
3,-18.904135,1.165799,3.000323,-18.904001,0.274000,3.514000,-21.646137,0.432730,3.755945
3,-21.646137,0.432730,3.755945,-21.652668,1.239272,3.625643,-18.904135,1.165799,3.000323
3,-18.904299,2.595196,2.874368,-18.904135,1.165799,3.000323,-21.652668,1.239272,3.625643
3,-18.904238,-0.346245,4.286775,-21.630121,-0.197133,4.232643,-18.904001,0.274000,3.514000
3,-21.630121,-0.197133,4.232643,-18.904238,-0.346245,4.286775,-21.644453,-0.453442,4.871488
3,-18.904125,-0.499516,5.401282,-21.644453,-0.453442,4.871488,-18.904238,-0.346245,4.286775
3,-21.644453,-0.453442,4.871488,-18.904125,-0.499516,5.401282,-21.648716,-0.375007,5.770514
3,-18.905207,0.207116,6.649768,-21.648716,-0.375007,5.770514,-18.904125,-0.499516,5.401282
3,-21.648716,-0.375007,5.770514,-18.905207,0.207116,6.649768,-21.648039,0.025167,6.322588
3,-21.630163,0.506017,6.683074,-21.648039,0.025167,6.322588,-18.905207,0.207116,6.649768
3,-21.646137,0.432730,3.755945,-21.630121,-0.197133,4.232643,-21.644453,-0.453442,4.871488
3,-21.648039,0.025167,6.322588,-21.630163,0.506017,6.683074,-21.641203,1.267757,6.764887
3,-18.905207,0.207116,6.649768,-18.904318,1.706845,7.293400,-21.630163,0.506017,6.683074
3,-21.641203,1.267757,6.764887,-21.630163,0.506017,6.683074,-18.904318,1.706845,7.293400
3,-21.645699,1.942716,6.494906,-18.904594,4.541924,6.186745,-21.650934,2.593922,5.680241
3,-18.904188,3.140537,7.173239,-18.904594,4.541924,6.186745,-21.645699,1.942716,6.494906
3,-21.645699,1.942716,6.494906,-21.641203,1.267757,6.764887,-18.904188,3.140537,7.173239
3,-18.904318,1.706845,7.293400,-18.904188,3.140537,7.173239,-21.641203,1.267757,6.764887
3,-18.904158,4.817606,4.767660,-21.650934,2.593922,5.680241,-18.904594,4.541924,6.186745
3,-21.650934,2.593922,5.680241,-18.904158,4.817606,4.767660,-21.643929,2.574836,4.655918
3,-18.904692,4.086210,3.498916,-21.643929,2.574836,4.655918,-18.904158,4.817606,4.767660
3,-21.643929,2.574836,4.655918,-18.904692,4.086210,3.498916,-21.645063,2.077931,3.960939
3,-18.904692,4.086210,3.498916,-18.904299,2.595196,2.874368,-21.645063,2.077931,3.960939
3,-21.502840,2.145119,4.311969,-21.503422,0.121301,4.231365,-21.504004,0.946764,4.400733
3,-21.504004,0.946764,4.400733,-21.503422,0.121301,4.231365,-21.504004,0.388781,4.822805
3,-21.504004,0.388781,4.822805,-21.503422,0.121301,4.231365,-21.502552,-0.271279,5.421486
3,-21.504004,0.388781,4.822805,-21.502552,-0.271279,5.421486,-21.504004,0.355057,5.522098
3,-21.504004,0.355057,5.522098,-21.502552,-0.271279,5.421486,-21.504004,0.904086,5.955510
3,-21.504004,0.904086,5.955510,-21.502552,-0.271279,5.421486,-21.502224,0.603441,6.479640
3,-21.502605,1.960111,6.253012,-21.504004,0.904086,5.955510,-21.502224,0.603441,6.479640
3,-21.502605,1.960111,6.253012,-21.437336,1.385370,5.906772,-21.504004,0.904086,5.955510
3,-21.502605,1.960111,6.253012,-21.504004,1.886680,5.368328,-21.437336,1.385370,5.906772
3,-21.503832,2.411976,5.329198,-21.504004,1.886680,5.368328,-21.502605,1.960111,6.253012
3,-21.502840,2.145119,4.311969,-21.504004,1.886680,5.368328,-21.503832,2.411976,5.329198
3,-21.502840,2.145119,4.311969,-21.504004,1.619418,4.612601,-21.504004,1.886680,5.368328
3,-21.502840,2.145119,4.311969,-21.504004,0.946764,4.400733,-21.504004,1.619418,4.612601
3,-21.504004,0.946764,4.400733,-21.354000,0.904087,4.424491,-21.354000,1.687598,4.633054
3,-21.504004,0.946764,4.400733,-21.504004,0.388781,4.822805,-21.354000,0.355057,4.857903
3,-21.504004,0.946764,4.400733,-21.354000,0.355057,4.857903,-21.354000,0.904087,4.424491
3,-21.504004,0.388781,4.822805,-21.504004,0.355057,5.522098,-21.354000,0.355057,4.857903
3,-21.504004,0.355057,5.522098,-21.354000,0.388781,5.557196,-21.354000,0.355057,4.857903
3,-21.504004,0.355057,5.522098,-21.504004,0.904086,5.955510,-21.354000,0.852409,5.941676
3,-21.504004,0.355057,5.522098,-21.354000,0.852409,5.941676,-21.354000,0.388781,5.557196
3,-21.504004,0.904086,5.955510,-21.437336,1.385370,5.906772,-21.354000,0.852409,5.941676
3,-21.437336,1.385370,5.906772,-21.504004,1.886680,5.368328,-21.354000,1.814943,5.522098
3,-21.504004,1.886680,5.368328,-21.354000,1.687598,4.633054,-21.354000,1.814943,5.522098
3,-21.504004,1.886680,5.368328,-21.504004,1.619418,4.612601,-21.354000,1.687598,4.633054
3,-21.504004,1.619418,4.612601,-21.504004,0.946764,4.400733,-21.354000,1.687598,4.633054
3,-21.354000,1.814943,5.522098,-21.354000,1.687598,4.633054,-21.354000,0.904087,4.424491
3,-21.354000,1.814943,5.522098,-21.354000,0.904087,4.424491,-21.354000,0.355057,4.857903
